time,temperature_position_0.00_calibrated,temperature_position_0.10_calibrated,temperature_position_0.20_calibrated,temperature_position_0.30_calibrated,temperature_position_0.40_calibrated,temperature_position_0.60_calibrated,temperature_position_0.90_calibrated,temperature_position_1.40_calibrated,temperature_position_1.90_calibrated,temperature_position_2.40_calibrated,temperature_position_2.90_calibrated,temperature_position_3.90_calibrated,temperature_position_4.90_calibrated,temperature_position_5.90_calibrated,temperature_position_7.90_calibrated,temperature_position_9.90_calibrated
2025-06-20 04:01:46,4.268229166666666,4.909895833333334,4.955729166666666,4.930729166666667,4.955729166666666,4.922395833333333,4.930729166666667,5.0265625,4.855729166666666,4.905729166666667,4.897395833333333,4.947395833333333,4.918229166666666,4.9390625,4.909895833333334,4.9140625
2025-06-20 05:00:58,4.330729166666666,5.097395833333334,5.080729166666666,5.118229166666667,5.080729166666666,5.109895833333333,5.118229166666667,4.9640625,4.918229166666666,4.843229166666667,4.834895833333333,4.697395833333333,4.730729166666666,4.7515625,4.722395833333334,4.7265625
2025-06-20 06:01:42,4.705729166666666,5.347395833333334,5.330729166666666,5.368229166666667,5.330729166666666,5.297395833333333,5.305729166666667,5.1515625,4.980729166666666,4.905729166666667,4.772395833333333,4.697395833333333,4.668229166666666,4.6265625,4.659895833333334,4.6015625
2025-06-20 07:00:58,5.455729166666666,5.409895833333334,5.393229166666666,5.430729166666667,5.393229166666666,5.422395833333333,5.430729166666667,5.3390625,5.105729166666666,4.905729166666667,4.897395833333333,4.759895833333333,4.668229166666666,4.5640625,4.534895833333334,4.5390625
2025-06-20 08:01:48,7.518229166666666,7.284895833333334,8.080729166666666,8.493229166666666,7.393229166666666,6.859895833333333,8.930729166666666,7.9015625,7.230729166666666,9.655729166666667,8.647395833333334,7.759895833333333,8.918229166666666,7.6890625,8.159895833333334,9.1015625
2025-06-20 09:02:41,5.830729166666666,4.597395833333334,4.580729166666666,4.618229166666667,4.580729166666666,4.609895833333333,4.618229166666667,4.5890625,4.230729166666666,3.6557291666666667,3.4598958333333334,3.384895833333333,3.418229166666667,3.3765625,3.3473958333333336,3.3515625
2025-06-20 10:01:12,5.830729166666666,4.534895833333334,4.518229166666666,4.493229166666667,4.518229166666666,4.484895833333333,4.493229166666667,4.5265625,4.293229166666666,3.7807291666666667,3.3973958333333334,3.384895833333333,3.418229166666667,3.3765625,3.4098958333333336,3.3515625
2025-06-20 11:01:19,5.643229166666666,4.284895833333334,4.205729166666666,4.180729166666667,4.205729166666666,4.172395833333333,4.180729166666667,4.2140625,4.168229166666666,4.093229166666667,4.022395833333333,3.884895833333333,3.855729166666667,3.7515625,3.7223958333333336,3.4765625
2025-06-20 12:02:13,5.518229166666666,3.9098958333333336,3.8307291666666665,3.8057291666666666,3.8307291666666665,3.7973958333333333,3.8057291666666666,3.8390625,3.793229166666667,3.8432291666666667,3.7723958333333334,3.759895833333333,3.793229166666667,3.7515625,3.7223958333333336,3.6640625
2025-06-20 13:01:01,5.205729166666666,3.9098958333333336,3.8307291666666665,3.8057291666666666,3.8307291666666665,3.7973958333333333,3.8057291666666666,3.8390625,3.793229166666667,3.8432291666666667,3.8348958333333334,3.759895833333333,3.793229166666667,3.8140625,3.8473958333333336,3.7890625
2025-06-20 14:01:43,5.268229166666666,3.9098958333333336,3.8307291666666665,3.8057291666666666,3.8307291666666665,3.7973958333333333,3.8057291666666666,3.8390625,3.793229166666667,3.7807291666666667,3.7723958333333334,3.759895833333333,3.793229166666667,3.8140625,3.8473958333333336,3.7890625
2025-06-20 15:03:07,4.580729166666666,3.7848958333333336,3.7682291666666665,3.7432291666666666,3.7682291666666665,3.7348958333333333,3.7432291666666666,3.7765625,3.730729166666667,3.7182291666666667,3.7098958333333334,3.697395833333333,3.730729166666667,3.6890625,3.7848958333333336,3.7265625
2025-06-20 16:01:36,3.8932291666666665,3.6598958333333336,3.6432291666666665,3.6807291666666666,3.7057291666666665,3.6723958333333333,3.6182291666666666,3.6515625,3.668229166666667,3.6557291666666667,3.6473958333333334,3.634895833333333,3.605729166666667,3.6265625,3.6598958333333336,3.6640625
2025-06-20 17:02:49,3.6432291666666665,3.6598958333333336,3.7057291666666665,3.7432291666666666,3.7057291666666665,3.7348958333333333,3.6807291666666666,3.7140625,3.668229166666667,3.7182291666666667,3.7098958333333334,3.697395833333333,3.668229166666667,3.6890625,3.7223958333333336,3.7265625
2025-06-20 18:01:14,3.5807291666666665,3.7223958333333336,3.7682291666666665,3.7432291666666666,3.7682291666666665,3.7973958333333333,3.7432291666666666,3.7765625,3.730729166666667,3.7807291666666667,3.7723958333333334,3.759895833333333,3.730729166666667,3.7515625,3.7848958333333336,3.7265625
2025-06-20 19:01:32,3.6432291666666665,3.7848958333333336,3.7682291666666665,3.8057291666666666,3.7682291666666665,3.7973958333333333,3.8057291666666666,3.7765625,3.793229166666667,3.7807291666666667,3.7723958333333334,3.759895833333333,3.730729166666667,3.7515625,3.7848958333333336,3.7890625
2025-06-20 20:02:18,3.7057291666666665,3.8473958333333336,3.8307291666666665,3.8682291666666666,3.8307291666666665,3.8598958333333333,3.8682291666666666,3.8390625,3.793229166666667,3.8432291666666667,3.8348958333333334,3.822395833333333,3.855729166666667,3.8140625,3.8473958333333336,3.8515625
2025-06-20 21:02:36,3.7057291666666665,3.8473958333333336,3.8932291666666665,3.8682291666666666,3.8932291666666665,3.8598958333333333,3.8682291666666666,3.9015625,3.855729166666667,3.8432291666666667,3.8973958333333334,3.884895833333333,3.855729166666667,3.8765625,3.9098958333333336,3.8515625
2025-06-20 22:01:13,3.7682291666666665,3.9723958333333336,3.9557291666666665,3.9307291666666666,3.9557291666666665,3.9848958333333333,3.9307291666666666,3.9640625,3.918229166666667,3.9682291666666667,3.9598958333333334,3.947395833333333,3.980729166666667,3.9390625,3.9723958333333336,3.9765625
2025-06-20 23:01:15,3.7682291666666665,4.034895833333334,4.018229166666666,4.055729166666667,4.018229166666666,4.047395833333333,3.9932291666666666,4.0265625,3.980729166666667,4.030729166666667,4.022395833333333,4.009895833333333,3.980729166666667,4.0015625,4.034895833333334,3.9765625
2025-06-21 00:01:14,3.7682291666666665,4.034895833333334,4.018229166666666,4.055729166666667,4.018229166666666,4.047395833333333,3.9932291666666666,4.0265625,3.980729166666667,4.030729166666667,4.022395833333333,4.009895833333333,3.980729166666667,4.0015625,3.9723958333333336,3.9765625
2025-06-21 01:01:37,4.143229166666666,4.097395833333334,4.143229166666666,4.118229166666667,4.143229166666666,4.109895833333333,4.118229166666667,4.1515625,4.105729166666666,4.093229166666667,4.147395833333333,4.072395833333333,4.105729166666666,4.0640625,4.097395833333334,4.1015625
2025-06-21 02:06:01,4.455729166666666,4.284895833333334,4.268229166666666,4.305729166666667,4.268229166666666,4.297395833333333,4.305729166666667,4.2765625,4.293229166666666,4.280729166666667,4.272395833333333,4.259895833333333,4.230729166666666,4.2515625,4.284895833333334,4.2265625
2025-06-21 03:02:15,4.205729166666666,4.347395833333334,4.330729166666666,4.368229166666667,4.330729166666666,4.359895833333333,4.368229166666667,4.3390625,4.355729166666666,4.343229166666667,4.334895833333333,4.322395833333333,4.355729166666666,4.3765625,4.347395833333334,4.3515625
2025-06-21 04:01:14,4.330729166666666,4.409895833333334,4.393229166666666,4.430729166666667,4.393229166666666,4.422395833333333,4.368229166666667,4.4015625,4.355729166666666,4.405729166666667,4.397395833333333,4.322395833333333,4.355729166666666,4.3765625,4.347395833333334,4.3515625
2025-06-21 05:01:53,4.580729166666666,4.409895833333334,4.455729166666666,4.430729166666667,4.455729166666666,4.422395833333333,4.493229166666667,4.4640625,4.418229166666666,4.468229166666667,4.459895833333333,4.447395833333333,4.418229166666666,4.4390625,4.409895833333334,4.4140625
2025-06-21 06:02:24,4.643229166666666,4.534895833333334,4.518229166666666,4.555729166666667,4.580729166666666,4.547395833333333,4.555729166666667,4.5890625,4.543229166666666,4.530729166666667,4.522395833333333,4.509895833333333,4.543229166666666,4.5015625,4.534895833333334,4.5390625
2025-06-21 07:01:12,4.580729166666666,4.597395833333334,4.580729166666666,4.618229166666667,4.643229166666666,4.609895833333333,4.618229166666667,4.6515625,4.605729166666666,4.593229166666667,4.584895833333333,4.634895833333333,4.605729166666666,4.6265625,4.597395833333334,4.5390625
2025-06-21 08:01:50,4.580729166666666,4.659895833333334,4.643229166666666,4.680729166666667,4.643229166666666,4.672395833333333,4.680729166666667,4.6515625,4.605729166666666,4.655729166666667,4.647395833333333,4.634895833333333,4.605729166666666,4.6265625,4.597395833333334,4.6015625
2025-06-21 09:01:50,4.705729166666666,4.722395833333334,4.705729166666666,4.743229166666667,4.705729166666666,4.734895833333333,4.743229166666667,4.7140625,4.668229166666666,4.718229166666667,4.709895833333333,4.697395833333333,4.668229166666666,4.6890625,4.659895833333334,4.6640625
2025-06-21 10:01:16,4.643229166666666,4.659895833333334,4.643229166666666,4.680729166666667,4.643229166666666,4.672395833333333,4.618229166666667,4.6515625,4.668229166666666,4.655729166666667,4.647395833333333,4.634895833333333,4.605729166666666,4.6265625,4.659895833333334,4.6015625
2025-06-21 11:01:30,4.643229166666666,4.659895833333334,4.643229166666666,4.618229166666667,4.643229166666666,4.609895833333333,4.618229166666667,4.6515625,4.605729166666666,4.655729166666667,4.647395833333333,4.634895833333333,4.605729166666666,4.6265625,4.659895833333334,4.6640625
2025-06-21 12:01:35,5.205729166666666,4.597395833333334,4.643229166666666,4.618229166666667,4.643229166666666,4.609895833333333,4.618229166666667,4.6515625,4.605729166666666,4.593229166666667,4.647395833333333,4.634895833333333,4.605729166666666,4.6265625,4.659895833333334,4.6015625
2025-06-21 13:01:31,4.830729166666666,4.659895833333334,4.643229166666666,4.618229166666667,4.643229166666666,4.672395833333333,4.618229166666667,4.6515625,4.605729166666666,4.655729166666667,4.647395833333333,4.634895833333333,4.605729166666666,4.6265625,4.659895833333334,4.6015625
2025-06-21 14:01:16,4.768229166666666,4.722395833333334,4.705729166666666,4.743229166666667,4.705729166666666,4.734895833333333,4.680729166666667,4.7140625,4.668229166666666,4.718229166666667,4.709895833333333,4.697395833333333,4.668229166666666,4.6890625,4.722395833333334,4.6640625
2025-06-21 15:01:48,4.705729166666666,4.722395833333334,4.705729166666666,4.743229166666667,4.768229166666666,4.734895833333333,4.743229166666667,4.7140625,4.668229166666666,4.718229166666667,4.647395833333333,4.447395833333333,4.418229166666666,4.3765625,4.347395833333334,4.3515625
2025-06-21 16:01:51,4.705729166666666,4.784895833333334,4.768229166666666,4.805729166666667,4.768229166666666,4.797395833333333,4.743229166666667,4.7765625,4.730729166666666,4.718229166666667,4.709895833333333,4.634895833333333,4.605729166666666,4.5015625,4.409895833333334,4.3515625
2025-06-21 17:01:31,4.643229166666666,4.722395833333334,4.768229166666666,4.805729166666667,4.768229166666666,4.734895833333333,4.743229166666667,4.7765625,4.730729166666666,4.780729166666667,4.709895833333333,4.634895833333333,4.605729166666666,4.5015625,4.347395833333334,4.1640625
2025-06-21 18:01:36,4.518229166666666,4.722395833333334,4.705729166666666,4.743229166666667,4.705729166666666,4.734895833333333,4.743229166666667,4.7140625,4.668229166666666,4.718229166666667,4.709895833333333,4.697395833333333,4.668229166666666,4.6265625,4.659895833333334,4.5390625
2025-06-21 19:06:19,4.393229166666666,4.659895833333334,4.643229166666666,4.680729166666667,4.643229166666666,4.672395833333333,4.680729166666667,4.6515625,4.605729166666666,4.655729166666667,4.647395833333333,4.634895833333333,4.605729166666666,4.6265625,4.659895833333334,4.6015625
2025-06-21 20:01:47,4.330729166666666,4.534895833333334,4.580729166666666,4.618229166666667,4.580729166666666,4.547395833333333,4.555729166666667,4.5890625,4.543229166666666,4.593229166666667,4.584895833333333,4.572395833333333,4.543229166666666,4.5640625,4.597395833333334,4.5390625
2025-06-21 21:02:06,4.330729166666666,4.534895833333334,4.518229166666666,4.555729166666667,4.580729166666666,4.547395833333333,4.555729166666667,4.5890625,4.543229166666666,4.530729166666667,4.522395833333333,4.509895833333333,4.543229166666666,4.5015625,4.534895833333334,4.5390625
2025-06-21 22:00:55,4.330729166666666,4.534895833333334,4.580729166666666,4.555729166666667,4.580729166666666,4.547395833333333,4.555729166666667,4.5890625,4.543229166666666,4.530729166666667,4.522395833333333,4.509895833333333,4.543229166666666,4.5640625,4.534895833333334,4.5390625
2025-06-21 23:01:28,4.518229166666666,4.722395833333334,4.768229166666666,4.743229166666667,4.768229166666666,4.734895833333333,4.743229166666667,4.7765625,4.730729166666666,4.718229166666667,4.709895833333333,4.697395833333333,4.668229166666666,4.6890625,4.722395833333334,4.7265625
2025-06-22 00:02:13,4.518229166666666,4.722395833333334,4.768229166666666,4.743229166666667,4.768229166666666,4.734895833333333,4.743229166666667,4.7765625,4.730729166666666,4.718229166666667,4.709895833333333,4.697395833333333,4.730729166666666,4.6890625,4.722395833333334,4.7265625
2025-06-22 01:01:19,4.518229166666666,4.784895833333334,4.830729166666666,4.805729166666667,4.830729166666666,4.797395833333333,4.805729166666667,4.8390625,4.793229166666666,4.843229166666667,4.834895833333333,4.822395833333333,4.793229166666666,4.8140625,4.784895833333334,4.7890625
2025-06-22 02:01:29,4.580729166666666,4.847395833333334,4.830729166666666,4.868229166666667,4.830729166666666,4.859895833333333,4.805729166666667,4.8390625,4.793229166666666,4.843229166666667,4.834895833333333,4.822395833333333,4.793229166666666,4.8140625,4.847395833333334,4.7890625
2025-06-22 03:01:13,4.705729166666666,4.722395833333334,4.705729166666666,4.743229166666667,4.705729166666666,4.734895833333333,4.743229166666667,4.7140625,4.730729166666666,4.718229166666667,4.709895833333333,4.697395833333333,4.730729166666666,4.6890625,4.722395833333334,4.7265625
2025-06-22 04:03:39,4.705729166666666,4.722395833333334,4.768229166666666,4.743229166666667,4.768229166666666,4.797395833333333,4.743229166666667,4.7765625,4.730729166666666,4.780729166666667,4.772395833333333,4.759895833333333,4.730729166666666,4.7515625,4.784895833333334,4.7265625
2025-06-22 05:01:14,4.705729166666666,4.722395833333334,4.768229166666666,4.743229166666667,4.768229166666666,4.797395833333333,4.743229166666667,4.7765625,4.730729166666666,4.780729166666667,4.772395833333333,4.759895833333333,4.730729166666666,4.7515625,4.722395833333334,4.7890625
2025-06-22 06:01:46,4.705729166666666,4.722395833333334,4.705729166666666,4.743229166666667,4.768229166666666,4.734895833333333,4.743229166666667,4.7765625,4.730729166666666,4.718229166666667,4.709895833333333,4.697395833333333,4.730729166666666,4.6890625,4.722395833333334,4.6640625
2025-06-22 07:01:43,5.268229166666666,4.847395833333334,4.830729166666666,4.805729166666667,4.830729166666666,4.797395833333333,4.805729166666667,4.8390625,4.793229166666666,4.780729166666667,4.772395833333333,4.697395833333333,4.730729166666666,4.6890625,4.722395833333334,4.6640625
2025-06-22 08:01:40,5.455729166666666,4.847395833333334,4.830729166666666,4.868229166666667,4.830729166666666,4.859895833333333,4.868229166666667,4.8390625,4.793229166666666,4.843229166666667,4.834895833333333,4.822395833333333,4.855729166666666,4.8140625,4.847395833333334,4.7890625
2025-06-22 09:01:31,5.518229166666666,4.909895833333334,4.893229166666666,4.868229166666667,4.893229166666666,4.859895833333333,4.868229166666667,4.9015625,4.855729166666666,4.843229166666667,4.834895833333333,4.759895833333333,4.793229166666666,4.6265625,4.659895833333334,4.7265625
2025-06-22 10:06:53,5.830729166666666,4.972395833333334,4.955729166666666,4.930729166666667,4.955729166666666,4.922395833333333,4.930729166666667,4.9640625,4.918229166666666,4.905729166666667,4.897395833333333,4.884895833333333,4.855729166666666,4.7515625,4.784895833333334,4.7890625
2025-06-22 11:03:04,7.393229166666666,5.034895833333334,5.018229166666666,4.993229166666667,5.018229166666666,4.984895833333333,4.993229166666667,5.0265625,4.980729166666666,4.905729166666667,4.897395833333333,4.884895833333333,4.855729166666666,4.8765625,4.909895833333334,4.8515625
2025-06-22 12:01:13,7.268229166666666,5.097395833333334,5.080729166666666,5.055729166666667,5.080729166666666,5.109895833333333,5.055729166666667,5.0890625,5.043229166666666,4.905729166666667,4.897395833333333,4.947395833333333,4.918229166666666,4.8765625,4.909895833333334,4.8515625
2025-06-22 13:01:15,5.518229166666666,5.034895833333334,5.080729166666666,5.055729166666667,5.080729166666666,5.109895833333333,5.055729166666667,5.0890625,5.043229166666666,5.030729166666667,5.022395833333333,4.947395833333333,4.918229166666666,4.8765625,4.909895833333334,4.8515625
2025-06-22 14:01:15,4.955729166666666,5.097395833333334,5.143229166666666,5.180729166666667,5.143229166666666,5.172395833333333,5.180729166666667,5.2140625,5.168229166666666,5.155729166666667,5.084895833333333,5.009895833333333,4.980729166666666,4.9390625,4.909895833333334,4.8515625
2025-06-22 15:01:01,5.018229166666666,5.159895833333334,5.143229166666666,5.180729166666667,5.143229166666666,5.172395833333333,5.180729166666667,5.1515625,5.105729166666666,5.093229166666667,5.022395833333333,5.009895833333333,4.980729166666666,5.0015625,5.034895833333334,5.0390625
2025-06-22 16:01:42,5.080729166666666,5.159895833333334,5.205729166666666,5.180729166666667,5.205729166666666,5.234895833333333,5.243229166666667,5.2140625,5.168229166666666,5.218229166666667,5.147395833333333,5.072395833333333,5.105729166666666,5.0640625,5.097395833333334,5.1015625
2025-06-22 17:02:06,5.268229166666666,5.347395833333334,5.330729166666666,5.368229166666667,5.393229166666666,5.359895833333333,5.368229166666667,5.3390625,5.293229166666666,5.343229166666667,5.272395833333333,5.197395833333333,5.230729166666666,5.1890625,5.222395833333334,5.2265625
2025-06-22 18:01:18,5.205729166666666,5.409895833333334,5.393229166666666,5.430729166666667,5.393229166666666,5.422395833333333,5.430729166666667,5.4015625,5.355729166666666,5.343229166666667,5.209895833333333,5.009895833333333,4.980729166666666,4.8765625,4.784895833333334,4.7890625
2025-06-22 19:01:03,5.205729166666666,5.409895833333334,5.393229166666666,5.430729166666667,5.393229166666666,5.422395833333333,5.430729166666667,5.4015625,5.293229166666666,5.155729166666667,5.147395833333333,5.009895833333333,4.980729166666666,4.8765625,4.784895833333334,4.7265625
2025-06-22 20:01:23,5.268229166666666,5.472395833333334,5.455729166666666,5.493229166666667,5.455729166666666,5.484895833333333,5.493229166666667,5.4640625,5.480729166666666,5.468229166666667,5.459895833333333,5.447395833333333,5.418229166666666,5.4390625,5.347395833333334,5.1015625
2025-06-22 21:01:00,5.205729166666666,5.534895833333334,5.518229166666666,5.555729166666667,5.580729166666666,5.547395833333333,5.555729166666667,5.5890625,5.543229166666666,5.530729166666667,5.522395833333333,5.072395833333333,5.043229166666666,4.9390625,4.909895833333334,4.9140625
2025-06-22 22:01:14,5.268229166666666,5.472395833333334,5.518229166666666,5.555729166666667,5.580729166666666,5.547395833333333,5.555729166666667,5.5890625,5.543229166666666,5.530729166666667,5.147395833333333,4.884895833333333,4.855729166666666,4.8140625,4.847395833333334,4.7890625
2025-06-22 23:02:13,5.205729166666666,5.472395833333334,5.518229166666666,5.493229166666667,5.518229166666666,5.484895833333333,5.493229166666667,5.5265625,5.480729166666666,5.405729166666667,5.022395833333333,4.947395833333333,4.918229166666666,4.8765625,4.847395833333334,4.7265625
2025-06-23 00:01:43,5.143229166666666,5.284895833333334,5.268229166666666,5.305729166666667,5.268229166666666,5.297395833333333,5.305729166666667,5.2765625,5.230729166666666,5.280729166666667,5.209895833333333,5.197395833333333,5.168229166666666,5.1265625,5.159895833333334,5.0390625
2025-06-23 01:00:59,5.205729166666666,5.284895833333334,5.268229166666666,5.305729166666667,5.330729166666666,5.297395833333333,5.305729166666667,5.3390625,5.293229166666666,5.280729166666667,5.209895833333333,5.134895833333333,5.105729166666666,5.1265625,5.097395833333334,5.1015625
2025-06-23 02:01:42,5.455729166666666,5.284895833333334,5.330729166666666,5.368229166666667,5.330729166666666,5.359895833333333,5.368229166666667,5.3390625,5.293229166666666,5.280729166666667,5.272395833333333,5.197395833333333,5.168229166666666,5.1265625,4.972395833333334,4.7890625
2025-06-23 03:01:00,5.643229166666666,5.347395833333334,5.393229166666666,5.368229166666667,5.393229166666666,5.359895833333333,5.368229166666667,5.4015625,5.355729166666666,5.343229166666667,5.272395833333333,5.197395833333333,5.168229166666666,5.1265625,5.159895833333334,5.1015625
2025-06-23 04:01:16,5.643229166666666,5.472395833333334,5.455729166666666,5.493229166666667,5.455729166666666,5.484895833333333,5.493229166666667,5.4640625,5.418229166666666,5.468229166666667,5.459895833333333,5.384895833333333,5.418229166666666,5.3765625,5.347395833333334,5.2265625
2025-06-23 05:03:21,5.393229166666666,5.409895833333334,5.455729166666666,5.430729166666667,5.455729166666666,5.422395833333333,5.430729166666667,5.4640625,5.418229166666666,5.468229166666667,5.459895833333333,5.447395833333333,5.418229166666666,5.4390625,5.409895833333334,5.3515625
2025-06-23 06:01:18,5.393229166666666,5.409895833333334,5.393229166666666,5.430729166666667,5.455729166666666,5.422395833333333,5.430729166666667,5.4640625,5.418229166666666,5.405729166666667,5.397395833333333,5.384895833333333,5.418229166666666,5.3765625,5.284895833333334,5.0390625
2025-06-23 07:01:01,5.330729166666666,5.347395833333334,5.330729166666666,5.368229166666667,5.330729166666666,5.359895833333333,5.368229166666667,5.3390625,5.293229166666666,5.343229166666667,5.147395833333333,4.947395833333333,4.918229166666666,4.8140625,4.784895833333334,4.7890625
2025-06-23 08:01:20,5.268229166666666,5.159895833333334,5.205729166666666,5.180729166666667,5.205729166666666,5.172395833333333,5.180729166666667,5.2140625,5.168229166666666,5.155729166666667,5.084895833333333,5.009895833333333,4.980729166666666,4.8765625,4.847395833333334,4.7890625
2025-06-23 09:01:13,5.455729166666666,5.347395833333334,5.393229166666666,5.430729166666667,5.393229166666666,5.359895833333333,5.368229166666667,5.4015625,5.293229166666666,5.280729166666667,5.209895833333333,5.072395833333333,5.043229166666666,4.9390625,4.972395833333334,4.9140625
2025-06-23 10:02:01,5.330729166666666,5.222395833333334,5.268229166666666,5.243229166666667,5.268229166666666,5.234895833333333,5.243229166666667,5.2765625,5.230729166666666,5.218229166666667,5.147395833333333,5.134895833333333,5.105729166666666,5.0640625,5.034895833333334,4.9765625
2025-06-23 11:01:53,5.330729166666666,5.222395833333334,5.205729166666666,5.243229166666667,5.205729166666666,5.234895833333333,5.243229166666667,5.2765625,5.168229166666666,5.218229166666667,5.147395833333333,5.072395833333333,5.105729166666666,5.0015625,5.034895833333334,4.9140625
2025-06-23 12:01:15,5.268229166666666,5.159895833333334,5.143229166666666,5.180729166666667,5.143229166666666,5.172395833333333,5.180729166666667,5.1515625,5.105729166666666,5.155729166666667,5.147395833333333,5.072395833333333,5.105729166666666,5.0640625,5.097395833333334,5.0390625
2025-06-23 13:01:30,5.393229166666666,5.284895833333334,5.268229166666666,5.305729166666667,5.330729166666666,5.297395833333333,5.305729166666667,5.3390625,5.230729166666666,5.218229166666667,5.209895833333333,5.197395833333333,5.168229166666666,5.1265625,5.159895833333334,5.1015625
2025-06-23 14:01:36,5.393229166666666,5.347395833333334,5.330729166666666,5.368229166666667,5.393229166666666,5.359895833333333,5.368229166666667,5.3390625,5.293229166666666,5.280729166666667,5.272395833333333,5.259895833333333,5.230729166666666,5.2515625,5.222395833333334,5.2265625
2025-06-23 15:01:15,5.330729166666666,5.347395833333334,5.393229166666666,5.368229166666667,5.393229166666666,5.359895833333333,5.368229166666667,5.4015625,5.355729166666666,5.343229166666667,5.334895833333333,5.259895833333333,5.230729166666666,5.2515625,5.222395833333334,5.2265625
2025-06-23 16:01:14,5.268229166666666,5.284895833333334,5.268229166666666,5.305729166666667,5.268229166666666,5.297395833333333,5.305729166666667,5.2765625,5.293229166666666,5.280729166666667,5.272395833333333,5.259895833333333,5.230729166666666,5.2515625,5.284895833333334,5.2265625
2025-06-23 17:04:00,5.143229166666666,5.222395833333334,5.268229166666666,5.305729166666667,5.268229166666666,5.297395833333333,5.243229166666667,5.2765625,5.230729166666666,5.280729166666667,5.272395833333333,5.259895833333333,5.230729166666666,5.2515625,5.222395833333334,5.2265625
2025-06-23 18:01:15,5.143229166666666,5.284895833333334,5.268229166666666,5.305729166666667,5.330729166666666,5.297395833333333,5.305729166666667,5.3390625,5.293229166666666,5.280729166666667,5.272395833333333,5.259895833333333,5.293229166666666,5.2515625,5.284895833333334,5.2890625
2025-06-23 19:00:55,5.268229166666666,5.409895833333334,5.393229166666666,5.430729166666667,5.393229166666666,5.422395833333333,5.430729166666667,5.4015625,5.418229166666666,5.405729166666667,5.397395833333333,5.384895833333333,5.355729166666666,5.3765625,5.347395833333334,5.3515625
2025-06-23 20:01:16,5.143229166666666,5.284895833333334,5.330729166666666,5.305729166666667,5.330729166666666,5.359895833333333,5.305729166666667,5.3390625,5.293229166666666,5.343229166666667,5.272395833333333,5.322395833333333,5.293229166666666,5.3140625,5.284895833333334,5.2890625
2025-06-23 21:01:31,5.205729166666666,5.284895833333334,5.268229166666666,5.305729166666667,5.330729166666666,5.297395833333333,5.305729166666667,5.3390625,5.293229166666666,5.280729166666667,5.272395833333333,5.259895833333333,5.293229166666666,5.3140625,5.284895833333334,5.2890625
2025-06-23 22:01:44,5.143229166666666,5.284895833333334,5.268229166666666,5.305729166666667,5.330729166666666,5.297395833333333,5.305729166666667,5.3390625,5.293229166666666,5.280729166666667,5.272395833333333,5.259895833333333,5.293229166666666,5.3140625,5.284895833333334,5.2890625
2025-06-23 23:02:10,5.080729166666666,5.284895833333334,5.268229166666666,5.305729166666667,5.330729166666666,5.297395833333333,5.305729166666667,5.3390625,5.230729166666666,5.280729166666667,5.272395833333333,5.259895833333333,5.293229166666666,5.2515625,5.284895833333334,5.2890625
2025-06-24 00:01:43,5.143229166666666,5.347395833333334,5.330729166666666,5.368229166666667,5.330729166666666,5.359895833333333,5.368229166666667,5.3390625,5.293229166666666,5.343229166666667,5.334895833333333,5.322395833333333,5.293229166666666,5.3140625,5.347395833333334,5.2890625
2025-06-24 01:01:01,5.080729166666666,5.284895833333334,5.330729166666666,5.368229166666667,5.330729166666666,5.359895833333333,5.305729166666667,5.3390625,5.293229166666666,5.343229166666667,5.334895833333333,5.322395833333333,5.293229166666666,5.3140625,5.284895833333334,5.2890625
2025-06-24 02:01:46,5.080729166666666,5.347395833333334,5.330729166666666,5.368229166666667,5.393229166666666,5.359895833333333,5.368229166666667,5.4015625,5.355729166666666,5.343229166666667,5.334895833333333,5.322395833333333,5.355729166666666,5.3140625,5.347395833333334,5.3515625
2025-06-24 03:01:02,5.080729166666666,5.347395833333334,5.393229166666666,5.368229166666667,5.393229166666666,5.359895833333333,5.368229166666667,5.4015625,5.355729166666666,5.343229166666667,5.397395833333333,5.322395833333333,5.355729166666666,5.3140625,5.347395833333334,5.3515625
2025-06-24 04:01:41,5.393229166666666,5.409895833333334,5.455729166666666,5.493229166666667,5.455729166666666,5.484895833333333,5.430729166666667,5.4640625,5.418229166666666,5.405729166666667,5.397395833333333,5.384895833333333,5.355729166666666,5.3765625,5.347395833333334,5.3515625
2025-06-24 05:01:52,5.455729166666666,5.472395833333334,5.518229166666666,5.493229166666667,5.518229166666666,5.484895833333333,5.493229166666667,5.5265625,5.418229166666666,5.468229166666667,5.397395833333333,5.384895833333333,5.418229166666666,5.3765625,5.347395833333334,5.3515625
2025-06-24 06:01:36,5.330729166666666,5.472395833333334,5.518229166666666,5.555729166666667,5.518229166666666,5.484895833333333,5.493229166666667,5.5265625,5.480729166666666,5.468229166666667,5.459895833333333,5.447395833333333,5.418229166666666,5.3765625,5.347395833333334,5.3515625
2025-06-24 07:00:57,5.455729166666666,5.534895833333334,5.580729166666666,5.555729166666667,5.580729166666666,5.547395833333333,5.555729166666667,5.5890625,5.543229166666666,5.530729166666667,5.459895833333333,5.447395833333333,5.418229166666666,5.3765625,5.347395833333334,5.3515625
2025-06-24 08:01:47,5.455729166666666,5.534895833333334,5.580729166666666,5.555729166666667,5.580729166666666,5.609895833333333,5.555729166666667,5.5890625,5.543229166666666,5.593229166666667,5.522395833333333,5.447395833333333,5.418229166666666,5.3765625,5.409895833333334,5.3515625
